 2.31	-34.60	-70.52	-105.47	-139.46	-172.50	-204.61	-235.81	-266.09	-295.48	-323.99	-351.63	-378.42	-404.35	-429.45	-453.74	-477.21	-499.88	-521.76	-542.86	-563.20	-582.78	-601.61	-619.70	-637.06	-653.71	-669.64	-684.88	-699.41	-713.27	-726.44	-738.94	-750.78	-761.96	-772.48	-782.36	-791.60	-800.20	-808.18	-815.52	-822.24	-828.35	-833.84	-838.72	-842.99	-846.65	-849.71	-852.16	-854.02	-855.27	-855.92	-855.97	-855.42	-854.27	-852.53	-850.17	-847.22	-843.65	-839.48	-834.70	-829.31	-823.30	-816.67	-809.41	-801.53	-793.02	-783.86	-774.06	-763.62	-752.51	-740.75	-728.32	-715.21	-701.42	-686.95	-671.77	-655.89	-639.29	-621.97	-603.92	-585.12	-565.58	-545.27	-524.19	-502.32	-479.67	-456.21	-431.93	-406.83	-380.89	-354.10	-326.45	-297.92	-268.51	-238.20	-206.97	-174.83	-141.74	-107.71	-72.71	-36.73	 0.23	
 2.34	-34.34	-70.04	-104.77	-138.53	-171.36	-203.25	-234.22	-264.29	-293.47	-321.77	-349.20	-375.77	-401.50	-426.40	-450.49	-473.76	-496.24	-517.94	-538.86	-559.01	-578.42	-597.08	-615.01	-632.21	-648.70	-664.48	-679.57	-693.97	-707.69	-720.73	-733.11	-744.83	-755.89	-766.31	-776.09	-785.24	-793.75	-801.64	-808.91	-815.57	-821.61	-827.04	-831.87	-836.09	-839.72	-842.74	-845.17	-847.00	-848.24	-848.89	-848.94	-848.40	-847.26	-845.53	-843.20	-840.28	-836.75	-832.63	-827.90	-822.56	-816.61	-810.05	-802.87	-795.07	-786.64	-777.58	-767.89	-757.55	-746.56	-734.91	-722.60	-709.62	-695.97	-681.63	-666.60	-650.87	-634.43	-617.27	-599.38	-580.76	-561.39	-541.26	-520.37	-498.69	-476.23	-452.97	-428.89	-403.99	-378.26	-351.68	-324.24	-295.93	-266.73	-236.64	-205.63	-173.71	-140.85	-107.04	-72.26	-36.52	 0.22	
 2.37	-34.08	-69.54	-104.04	-137.58	-170.17	-201.83	-232.58	-262.42	-291.38	-319.45	-346.66	-373.02	-398.54	-423.23	-447.11	-470.18	-492.46	-513.96	-534.69	-554.66	-573.89	-592.37	-610.13	-627.16	-643.49	-659.12	-674.06	-688.31	-701.89	-714.80	-727.05	-738.64	-749.59	-759.90	-769.58	-778.63	-787.05	-794.85	-802.05	-808.63	-814.60	-819.98	-824.75	-828.93	-832.51	-835.50	-837.91	-839.72	-840.94	-841.58	-841.63	-841.10	-839.97	-838.26	-835.96	-833.07	-829.59	-825.51	-820.83	-815.55	-809.67	-803.18	-796.08	-788.36	-780.03	-771.06	-761.47	-751.24	-740.36	-728.84	-716.66	-703.82	-690.30	-676.11	-661.23	-645.66	-629.38	-612.39	-594.67	-576.22	-557.04	-537.10	-516.39	-494.91	-472.65	-449.59	-425.72	-401.04	-375.52	-349.15	-321.94	-293.85	-264.88	-235.01	-204.24	-172.54	-139.92	-106.34	-71.80	-36.29	 0.21	
 2.40	-33.81	-69.03	-103.28	-136.58	-168.93	-200.36	-230.87	-260.48	-289.20	-317.04	-344.03	-370.16	-395.46	-419.93	-443.59	-466.46	-488.53	-509.83	-530.36	-550.14	-569.18	-587.48	-605.06	-621.92	-638.08	-653.55	-668.33	-682.43	-695.86	-708.63	-720.75	-732.22	-743.05	-753.25	-762.81	-771.76	-780.09	-787.80	-794.91	-801.42	-807.33	-812.64	-817.36	-821.49	-825.03	-827.99	-830.36	-832.15	-833.37	-834.00	-834.05	-833.52	-832.41	-830.72	-828.44	-825.59	-822.14	-818.11	-813.49	-808.27	-802.46	-796.04	-789.02	-781.39	-773.15	-764.29	-754.80	-744.68	-733.93	-722.53	-710.49	-697.78	-684.41	-670.37	-655.65	-640.24	-624.13	-607.31	-589.77	-571.51	-552.51	-532.76	-512.26	-490.98	-468.93	-446.08	-422.43	-397.96	-372.67	-346.53	-319.54	-291.68	-262.95	-233.32	-202.79	-171.33	-138.95	-105.61	-71.32	-36.05	 0.20	
 2.43	-33.52	-68.50	-102.50	-135.54	-167.65	-198.82	-229.09	-258.45	-286.93	-314.54	-341.29	-367.19	-392.26	-416.50	-439.94	-462.59	-484.45	-505.53	-525.86	-545.44	-564.28	-582.39	-599.78	-616.47	-632.46	-647.76	-662.37	-676.32	-689.60	-702.23	-714.21	-725.55	-736.25	-746.33	-755.79	-764.63	-772.86	-780.48	-787.51	-793.94	-799.77	-805.02	-809.68	-813.76	-817.26	-820.19	-822.53	-824.30	-825.50	-826.12	-826.17	-825.65	-824.55	-822.88	-820.64	-817.81	-814.41	-810.43	-805.86	-800.71	-794.96	-788.63	-781.69	-774.15	-766.01	-757.25	-747.88	-737.88	-727.25	-715.98	-704.07	-691.51	-678.29	-664.41	-649.85	-634.60	-618.67	-602.03	-584.68	-566.61	-547.81	-528.26	-507.96	-486.90	-465.06	-442.43	-419.00	-394.76	-369.70	-343.80	-317.05	-289.43	-260.94	-231.56	-201.27	-170.07	-137.94	-104.86	-70.82	-35.81	 0.19	
 2.46	-33.23	-67.94	-101.68	-134.47	-166.31	-197.23	-227.24	-256.35	-284.58	-311.94	-338.44	-364.10	-388.92	-412.94	-436.15	-458.56	-480.20	-501.07	-521.18	-540.55	-559.19	-577.11	-594.31	-610.81	-626.61	-641.74	-656.19	-669.97	-683.10	-695.58	-707.42	-718.62	-729.19	-739.15	-748.49	-757.22	-765.35	-772.88	-779.82	-786.17	-791.93	-797.11	-801.72	-805.74	-809.20	-812.08	-814.40	-816.15	-817.33	-817.95	-818.00	-817.48	-816.40	-814.75	-812.53	-809.75	-806.39	-802.46	-797.95	-792.86	-787.19	-780.93	-774.08	-766.64	-758.59	-749.94	-740.68	-730.81	-720.31	-709.18	-697.41	-685.00	-671.94	-658.21	-643.82	-628.75	-613.00	-596.54	-579.39	-561.51	-542.92	-523.58	-503.49	-482.65	-461.03	-438.64	-415.44	-391.44	-366.62	-340.96	-314.46	-287.09	-258.85	-229.73	-199.70	-168.76	-136.89	-104.07	-70.30	-35.55	 0.19	
 2.49	-32.93	-67.36	-100.83	-133.35	-164.92	-195.57	-225.32	-254.16	-282.13	-309.23	-335.48	-360.88	-385.46	-409.23	-432.20	-454.38	-475.79	-496.43	-516.32	-535.48	-553.90	-571.61	-588.62	-604.92	-620.54	-635.49	-649.76	-663.38	-676.35	-688.67	-700.36	-711.42	-721.86	-731.69	-740.91	-749.53	-757.56	-764.99	-771.84	-778.10	-783.79	-788.90	-793.45	-797.42	-800.83	-803.68	-805.96	-807.69	-808.85	-809.46	-809.51	-809.00	-807.93	-806.31	-804.12	-801.37	-798.06	-794.18	-789.73	-784.71	-779.11	-772.94	-766.18	-758.83	-750.89	-742.36	-733.22	-723.47	-713.10	-702.11	-690.49	-678.23	-665.33	-651.78	-637.56	-622.67	-607.10	-590.85	-573.89	-556.22	-537.83	-518.71	-498.85	-478.23	-456.85	-434.69	-411.74	-387.98	-363.41	-338.01	-311.76	-284.66	-256.68	-227.82	-198.07	-167.40	-135.80	-103.25	-69.75	-35.28	 0.18	
 2.52	-32.61	-66.77	-99.95	-132.18	-163.48	-193.85	-223.32	-251.89	-279.58	-306.42	-332.40	-357.54	-381.86	-405.38	-428.10	-450.03	-471.20	-491.61	-511.27	-530.20	-548.41	-565.91	-582.71	-598.81	-614.24	-628.99	-643.09	-656.53	-669.33	-681.50	-693.03	-703.95	-714.25	-723.95	-733.05	-741.55	-749.47	-756.80	-763.55	-769.73	-775.34	-780.39	-784.87	-788.79	-792.15	-794.95	-797.21	-798.91	-800.06	-800.66	-800.71	-800.20	-799.15	-797.55	-795.39	-792.68	-789.42	-785.59	-781.20	-776.25	-770.74	-764.65	-757.98	-750.73	-742.90	-734.48	-725.46	-715.84	-705.62	-694.77	-683.30	-671.21	-658.47	-645.09	-631.06	-616.35	-600.98	-584.92	-568.17	-550.72	-532.55	-513.66	-494.02	-473.64	-452.50	-430.59	-407.89	-384.39	-360.07	-334.94	-308.96	-282.13	-254.43	-225.84	-196.37	-165.98	-134.66	-102.40	-69.19	-35.00	 0.17	
 2.55	-32.29	-66.14	-99.04	-130.98	-161.98	-192.06	-221.24	-249.53	-276.94	-303.49	-329.20	-354.07	-378.12	-401.37	-423.83	-445.52	-466.43	-486.60	-506.02	-524.72	-542.70	-559.98	-576.56	-592.46	-607.69	-622.25	-636.16	-649.42	-662.05	-674.05	-685.43	-696.20	-706.36	-715.92	-724.89	-733.27	-741.07	-748.30	-754.96	-761.05	-766.58	-771.55	-775.96	-779.82	-783.14	-785.90	-788.12	-789.80	-790.93	-791.52	-791.57	-791.08	-790.04	-788.46	-786.34	-783.67	-780.45	-776.68	-772.36	-767.48	-762.04	-756.04	-749.47	-742.33	-734.61	-726.31	-717.42	-707.93	-697.85	-687.15	-675.84	-663.91	-651.35	-638.15	-624.30	-609.79	-594.62	-578.77	-562.24	-545.00	-527.06	-508.40	-489.01	-468.87	-447.98	-426.32	-403.88	-380.65	-356.61	-331.74	-306.04	-279.49	-252.08	-223.78	-194.60	-164.50	-133.48	-101.52	-68.60	-34.71	 0.16	
 2.59	-31.95	-65.50	-98.08	-129.72	-160.42	-190.20	-219.08	-247.07	-274.19	-300.45	-325.87	-350.46	-374.23	-397.21	-419.40	-440.82	-461.48	-481.39	-500.57	-519.03	-536.78	-553.82	-570.19	-585.87	-600.89	-615.25	-628.97	-642.04	-654.49	-666.32	-677.53	-688.14	-698.16	-707.58	-716.42	-724.68	-732.36	-739.48	-746.04	-752.04	-757.48	-762.38	-766.72	-770.53	-773.79	-776.51	-778.70	-780.35	-781.47	-782.05	-782.10	-781.61	-780.59	-779.04	-776.95	-774.32	-771.15	-767.44	-763.18	-758.38	-753.02	-747.11	-740.64	-733.61	-726.00	-717.82	-709.07	-699.72	-689.78	-679.24	-668.10	-656.34	-643.96	-630.94	-617.29	-602.98	-588.02	-572.38	-556.07	-539.07	-521.36	-502.94	-483.80	-463.92	-443.28	-421.89	-399.72	-376.76	-353.00	-328.42	-303.01	-276.75	-249.64	-221.64	-192.75	-162.96	-132.25	-100.59	-67.99	-34.41	 0.15	
 2.62	-31.60	-64.83	-97.10	-128.41	-158.80	-188.27	-216.83	-244.52	-271.33	-297.29	-322.41	-346.71	-370.19	-392.89	-414.80	-435.94	-456.33	-475.98	-494.91	-513.11	-530.62	-547.43	-563.56	-579.02	-593.83	-607.98	-621.50	-634.38	-646.64	-658.29	-669.34	-679.79	-689.65	-698.93	-707.63	-715.76	-723.33	-730.33	-736.79	-742.69	-748.05	-752.87	-757.14	-760.89	-764.10	-766.78	-768.93	-770.55	-771.65	-772.22	-772.27	-771.79	-770.79	-769.26	-767.20	-764.62	-761.50	-757.85	-753.66	-748.93	-743.66	-737.85	-731.48	-724.56	-717.07	-709.02	-700.40	-691.20	-681.41	-671.04	-660.06	-648.48	-636.28	-623.46	-610.00	-595.91	-581.16	-565.75	-549.66	-532.90	-515.44	-497.27	-478.38	-458.76	-438.40	-417.28	-395.40	-372.72	-349.25	-324.97	-299.86	-273.91	-247.10	-219.41	-190.84	-161.36	-130.97	-99.63	-67.35	-34.09	 0.15	
 2.65	-31.23	-64.13	-96.07	-127.06	-157.11	-186.26	-214.50	-241.86	-268.36	-294.00	-318.82	-342.81	-365.99	-388.39	-410.01	-430.87	-450.99	-470.36	-489.02	-506.97	-524.22	-540.79	-556.68	-571.92	-586.50	-600.43	-613.74	-626.43	-638.50	-649.97	-660.84	-671.12	-680.82	-689.95	-698.51	-706.51	-713.95	-720.84	-727.19	-733.00	-738.27	-743.00	-747.21	-750.89	-754.05	-756.68	-758.80	-760.39	-761.47	-762.04	-762.08	-761.61	-760.63	-759.13	-757.10	-754.56	-751.50	-747.91	-743.79	-739.14	-733.96	-728.24	-721.98	-715.17	-707.81	-699.89	-691.41	-682.36	-672.73	-662.52	-651.72	-640.32	-628.31	-615.69	-602.44	-588.56	-574.03	-558.85	-543.01	-526.49	-509.28	-491.37	-472.75	-453.41	-433.33	-412.50	-390.90	-368.52	-345.36	-321.38	-296.58	-270.94	-244.45	-217.09	-188.85	-159.70	-129.64	-98.64	-66.68	-33.77	 0.14	
 2.68	-30.86	-63.41	-95.00	-125.65	-155.36	-184.17	-212.08	-239.10	-265.27	-290.59	-315.08	-338.75	-361.63	-383.72	-405.04	-425.61	-445.43	-464.53	-482.91	-500.59	-517.58	-533.89	-549.54	-564.53	-578.88	-592.60	-605.69	-618.17	-630.05	-641.32	-652.02	-662.13	-671.66	-680.64	-689.05	-696.91	-704.23	-711.00	-717.24	-722.94	-728.12	-732.77	-736.91	-740.52	-743.63	-746.21	-748.29	-749.86	-750.92	-751.48	-751.52	-751.06	-750.09	-748.62	-746.63	-744.13	-741.12	-737.60	-733.55	-728.99	-723.90	-718.28	-712.12	-705.43	-698.20	-690.42	-682.08	-673.18	-663.72	-653.68	-643.06	-631.85	-620.04	-607.62	-594.59	-580.93	-566.64	-551.70	-536.10	-519.83	-502.89	-485.25	-466.91	-447.85	-428.06	-407.52	-386.23	-364.16	-341.31	-317.65	-293.17	-267.87	-241.71	-214.68	-186.78	-157.97	-128.25	-97.60	-65.99	-33.42	 0.13	
 2.71	-30.46	-62.66	-93.89	-124.18	-153.54	-181.99	-209.55	-236.24	-262.06	-287.04	-311.20	-334.54	-357.09	-378.87	-399.88	-420.14	-439.66	-458.46	-476.56	-493.96	-510.68	-526.73	-542.12	-556.87	-570.98	-584.47	-597.34	-609.61	-621.28	-632.36	-642.86	-652.80	-662.17	-670.98	-679.24	-686.96	-694.15	-700.80	-706.92	-712.52	-717.60	-722.17	-726.23	-729.78	-732.82	-735.36	-737.40	-738.94	-739.99	-740.53	-740.57	-740.12	-739.17	-737.72	-735.77	-733.32	-730.37	-726.91	-722.94	-718.46	-713.46	-707.94	-701.90	-695.34	-688.23	-680.59	-672.41	-663.67	-654.37	-644.51	-634.08	-623.06	-611.45	-599.25	-586.44	-573.01	-558.96	-544.27	-528.92	-512.92	-496.25	-478.89	-460.83	-442.07	-422.58	-402.35	-381.37	-359.62	-337.09	-313.77	-289.63	-264.66	-238.85	-212.18	-184.62	-156.17	-126.81	-96.52	-65.27	-33.07	 0.12	
 2.75	-30.06	-61.88	-92.74	-122.66	-151.65	-179.74	-206.93	-233.25	-258.72	-283.35	-307.16	-330.16	-352.38	-373.82	-394.51	-414.45	-433.66	-452.16	-469.97	-487.08	-503.52	-519.30	-534.43	-548.92	-562.78	-576.03	-588.67	-600.72	-612.18	-623.06	-633.37	-643.12	-652.31	-660.96	-669.07	-676.64	-683.69	-690.22	-696.22	-701.72	-706.70	-711.18	-715.16	-718.64	-721.63	-724.12	-726.12	-727.63	-728.65	-729.18	-729.23	-728.79	-727.85	-726.43	-724.52	-722.12	-719.22	-715.83	-711.94	-707.54	-702.64	-697.23	-691.31	-684.87	-677.90	-670.40	-662.37	-653.80	-644.68	-635.00	-624.75	-613.94	-602.55	-590.57	-577.98	-564.79	-550.99	-536.55	-521.47	-505.74	-489.35	-472.28	-454.52	-436.06	-416.88	-396.98	-376.32	-354.91	-332.72	-309.74	-285.95	-261.33	-235.88	-209.57	-182.38	-154.30	-125.31	-95.39	-64.53	-32.70	 0.12	
 2.78	-29.64	-61.07	-91.54	-121.08	-149.68	-177.39	-204.21	-230.15	-255.25	-279.52	-302.97	-325.61	-347.48	-368.58	-388.93	-408.54	-427.44	-445.62	-463.12	-479.93	-496.08	-511.58	-526.43	-540.66	-554.27	-567.27	-579.68	-591.49	-602.73	-613.41	-623.52	-633.08	-642.10	-650.57	-658.52	-665.95	-672.85	-679.25	-685.13	-690.52	-695.40	-699.79	-703.69	-707.10	-710.02	-712.47	-714.43	-715.91	-716.91	-717.43	-717.47	-717.04	-716.13	-714.74	-712.87	-710.51	-707.67	-704.35	-700.54	-696.23	-691.43	-686.13	-680.33	-674.01	-667.19	-659.84	-651.97	-643.56	-634.62	-625.13	-615.09	-604.48	-593.31	-581.55	-569.21	-556.26	-542.71	-528.54	-513.74	-498.29	-482.19	-465.42	-447.97	-429.82	-410.97	-391.39	-371.07	-350.00	-328.17	-305.54	-282.12	-257.87	-232.79	-206.86	-180.05	-152.35	-123.75	-94.22	-63.75	-32.31	 0.11	
 2.81	-29.20	-60.23	-90.30	-119.43	-147.64	-174.95	-201.37	-226.93	-251.65	-275.53	-298.60	-320.89	-342.39	-363.13	-383.13	-402.41	-420.97	-438.83	-456.00	-472.51	-488.36	-503.56	-518.14	-532.09	-545.43	-558.18	-570.34	-581.93	-592.94	-603.40	-613.31	-622.67	-631.50	-639.81	-647.59	-654.86	-661.62	-667.88	-673.64	-678.91	-683.69	-687.99	-691.80	-695.14	-698.00	-700.39	-702.31	-703.76	-704.74	-705.25	-705.29	-704.87	-703.98	-702.62	-700.79	-698.48	-695.71	-692.46	-688.73	-684.51	-679.81	-674.63	-668.95	-662.77	-656.08	-648.89	-641.18	-632.95	-624.19	-614.90	-605.06	-594.67	-583.72	-572.20	-560.10	-547.41	-534.12	-520.22	-505.70	-490.55	-474.75	-458.29	-441.16	-423.34	-404.82	-385.59	-365.62	-344.91	-323.43	-301.18	-278.13	-254.27	-229.58	-204.03	-177.63	-150.33	-122.13	-93.00	-62.94	-31.91	 0.10	
 2.84	-28.74	-59.35	-89.01	-117.72	-145.51	-172.41	-198.43	-223.58	-247.90	-271.39	-294.07	-315.97	-337.10	-357.47	-377.11	-396.03	-414.24	-431.77	-448.61	-464.80	-480.34	-495.24	-509.52	-523.20	-536.27	-548.75	-560.66	-572.00	-582.78	-593.02	-602.71	-611.88	-620.52	-628.64	-636.26	-643.37	-649.98	-656.10	-661.73	-666.89	-671.56	-675.76	-679.49	-682.75	-685.55	-687.89	-689.76	-691.18	-692.14	-692.64	-692.68	-692.26	-691.39	-690.06	-688.28	-686.03	-683.31	-680.13	-676.49	-672.37	-667.78	-662.70	-657.15	-651.11	-644.57	-637.54	-630.00	-621.95	-613.38	-604.28	-594.66	-584.49	-573.77	-562.49	-550.65	-538.22	-525.21	-511.59	-497.36	-482.51	-467.02	-450.89	-434.08	-416.60	-398.43	-379.55	-359.95	-339.61	-318.52	-296.65	-273.99	-250.53	-226.23	-201.10	-175.10	-148.22	-120.44	-91.74	-62.09	-31.49	 0.10	
 2.88	-28.27	-58.45	-87.66	-115.94	-143.30	-169.77	-195.36	-220.10	-244.00	-267.08	-289.36	-310.86	-331.60	-351.59	-370.85	-389.41	-407.26	-424.43	-440.94	-456.80	-472.01	-486.61	-500.59	-513.96	-526.76	-538.97	-550.62	-561.71	-572.25	-582.26	-591.73	-600.69	-609.13	-617.07	-624.51	-631.46	-637.92	-643.89	-649.40	-654.43	-658.99	-663.10	-666.74	-669.92	-672.66	-674.94	-676.77	-678.15	-679.08	-679.57	-679.61	-679.21	-678.36	-677.06	-675.32	-673.12	-670.47	-667.37	-663.81	-659.79	-655.30	-650.35	-644.93	-639.03	-632.64	-625.77	-618.41	-610.54	-602.17	-593.28	-583.87	-573.93	-563.45	-552.43	-540.84	-528.69	-515.95	-502.63	-488.71	-474.17	-459.00	-443.20	-426.73	-409.61	-391.79	-373.28	-354.06	-334.10	-313.40	-291.93	-269.68	-246.63	-222.76	-198.05	-172.48	-146.03	-118.68	-90.42	-61.21	-31.05	 0.09	
 2.91	-27.78	-57.50	-86.26	-114.09	-141.00	-167.03	-192.17	-216.47	-239.94	-262.60	-284.46	-305.55	-325.88	-345.48	-364.35	-382.52	-400.01	-416.82	-432.97	-448.49	-463.37	-477.64	-491.31	-504.39	-516.89	-528.82	-540.20	-551.03	-561.33	-571.10	-580.35	-589.09	-597.33	-605.08	-612.34	-619.11	-625.42	-631.25	-636.62	-641.52	-645.98	-649.98	-653.53	-656.64	-659.30	-661.52	-663.31	-664.66	-665.57	-666.04	-666.09	-665.69	-664.86	-663.60	-661.90	-659.76	-657.17	-654.15	-650.68	-646.76	-642.38	-637.56	-632.26	-626.51	-620.28	-613.58	-606.39	-598.72	-590.55	-581.87	-572.69	-562.99	-552.75	-541.98	-530.67	-518.79	-506.35	-493.33	-479.72	-465.50	-450.67	-435.21	-419.10	-402.34	-384.90	-366.77	-347.94	-328.38	-308.08	-287.03	-265.20	-242.58	-219.14	-194.87	-169.75	-143.75	-116.85	-89.05	-60.30	-30.60	 0.09	
 2.94	-27.28	-56.52	-84.81	-112.16	-138.61	-164.17	-188.86	-212.70	-235.72	-257.94	-279.36	-300.02	-319.94	-339.12	-357.59	-375.37	-392.47	-408.91	-424.70	-439.86	-454.40	-468.33	-481.68	-494.45	-506.65	-518.29	-529.39	-539.96	-550.00	-559.53	-568.55	-577.07	-585.10	-592.65	-599.72	-606.33	-612.47	-618.15	-623.38	-628.16	-632.50	-636.39	-639.85	-642.88	-645.47	-647.64	-649.37	-650.69	-651.58	-652.04	-652.08	-651.70	-650.89	-649.66	-648.00	-645.92	-643.41	-640.46	-637.08	-633.26	-629.00	-624.30	-619.15	-613.54	-607.48	-600.95	-593.94	-586.47	-578.50	-570.05	-561.09	-551.63	-541.66	-531.15	-520.11	-508.53	-496.39	-483.68	-470.39	-456.51	-442.02	-426.91	-411.17	-394.78	-377.73	-360.00	-341.57	-322.43	-302.55	-281.93	-260.54	-238.36	-215.38	-191.56	-166.90	-141.37	-114.95	-87.62	-59.35	-30.12	 0.08	
 2.98	-26.75	-55.50	-83.29	-110.16	-136.12	-161.20	-185.41	-208.78	-231.34	-253.09	-274.07	-294.28	-313.76	-332.52	-350.57	-367.94	-384.64	-400.69	-416.10	-430.90	-445.08	-458.67	-471.69	-484.13	-496.02	-507.37	-518.18	-528.47	-538.25	-547.53	-556.31	-564.61	-572.43	-579.77	-586.66	-593.08	-599.06	-604.58	-609.67	-614.32	-618.54	-622.33	-625.69	-628.63	-631.16	-633.26	-634.95	-636.23	-637.09	-637.54	-637.58	-637.21	-636.43	-635.23	-633.62	-631.60	-629.15	-626.29	-623.00	-619.29	-615.15	-610.58	-605.56	-600.11	-594.21	-587.86	-581.05	-573.77	-566.02	-557.79	-549.07	-539.86	-530.15	-519.92	-509.17	-497.88	-486.05	-473.66	-460.70	-447.17	-433.03	-418.29	-402.93	-386.93	-370.28	-352.96	-334.95	-316.24	-296.80	-276.63	-255.69	-233.98	-211.46	-188.12	-163.94	-138.90	-112.97	-86.13	-58.36	-29.63	 0.08	
 3.01	-26.20	-54.44	-81.72	-108.08	-133.53	-158.11	-181.82	-204.70	-226.77	-248.05	-268.56	-288.31	-307.34	-325.65	-343.27	-360.22	-376.51	-392.15	-407.18	-421.59	-435.41	-448.65	-461.31	-473.43	-485.00	-496.04	-506.56	-516.57	-526.08	-535.10	-543.64	-551.70	-559.30	-566.44	-573.12	-579.36	-585.17	-590.54	-595.48	-599.99	-604.09	-607.77	-611.03	-613.89	-616.34	-618.38	-620.03	-621.26	-622.10	-622.54	-622.58	-622.22	-621.46	-620.30	-618.74	-616.77	-614.40	-611.62	-608.43	-604.83	-600.80	-596.36	-591.50	-586.20	-580.47	-574.30	-567.68	-560.61	-553.08	-545.09	-536.62	-527.66	-518.21	-508.27	-497.81	-486.83	-475.32	-463.26	-450.65	-437.47	-423.70	-409.34	-394.37	-378.78	-362.54	-345.64	-328.07	-309.80	-290.82	-271.11	-250.65	-229.41	-207.38	-184.54	-160.86	-136.32	-110.90	-84.58	-57.32	-29.11	 0.07	
 3.05	-25.63	-53.33	-80.08	-105.91	-130.84	-154.89	-178.09	-200.46	-222.02	-242.80	-262.82	-282.10	-300.66	-318.51	-335.68	-352.19	-368.05	-383.29	-397.91	-411.93	-425.37	-438.24	-450.55	-462.32	-473.57	-484.29	-494.51	-504.23	-513.46	-522.21	-530.50	-538.32	-545.69	-552.62	-559.10	-565.16	-570.79	-575.99	-580.78	-585.16	-589.13	-592.70	-595.86	-598.63	-601.01	-602.99	-604.58	-605.78	-606.59	-607.02	-607.06	-606.71	-605.97	-604.85	-603.33	-601.43	-599.13	-596.44	-593.34	-589.85	-585.95	-581.65	-576.93	-571.80	-566.24	-560.26	-553.84	-546.98	-539.68	-531.92	-523.70	-515.01	-505.84	-496.19	-486.03	-475.37	-464.18	-452.47	-440.21	-427.40	-414.01	-400.05	-385.48	-370.30	-354.49	-338.03	-320.91	-303.10	-284.60	-265.37	-245.39	-224.66	-203.14	-180.81	-157.65	-133.64	-108.75	-82.96	-56.25	-28.58	 0.06	
 3.08	-25.04	-52.18	-78.38	-103.65	-128.03	-151.54	-174.20	-196.04	-217.08	-237.35	-256.86	-275.64	-293.71	-311.09	-327.80	-343.85	-359.27	-374.07	-388.28	-401.89	-414.94	-427.43	-439.38	-450.80	-461.71	-472.10	-482.01	-491.43	-500.38	-508.86	-516.88	-524.46	-531.60	-538.31	-544.59	-550.45	-555.89	-560.93	-565.57	-569.81	-573.65	-577.10	-580.16	-582.84	-585.14	-587.06	-588.60	-589.76	-590.55	-590.96	-591.00	-590.66	-589.95	-588.86	-587.40	-585.55	-583.33	-580.72	-577.73	-574.35	-570.58	-566.42	-561.85	-556.89	-551.51	-545.72	-539.50	-532.86	-525.79	-518.28	-510.32	-501.90	-493.02	-483.66	-473.81	-463.48	-452.63	-441.27	-429.38	-416.94	-403.95	-390.39	-376.24	-361.49	-346.13	-330.12	-313.47	-296.14	-278.12	-259.39	-239.93	-219.71	-198.72	-176.93	-154.31	-130.85	-106.51	-81.28	-55.12	-28.02	 0.06	
 3.11	-24.42	-50.98	-76.60	-101.30	-125.11	-148.05	-170.15	-191.44	-211.94	-231.67	-250.65	-268.92	-286.48	-303.37	-319.59	-335.18	-350.14	-364.50	-378.28	-391.48	-404.12	-416.22	-427.79	-438.85	-449.40	-459.47	-469.05	-478.16	-486.82	-495.02	-502.78	-510.10	-517.00	-523.49	-529.55	-535.22	-540.48	-545.35	-549.83	-553.92	-557.63	-560.96	-563.92	-566.51	-568.73	-570.58	-572.07	-573.19	-573.95	-574.35	-574.38	-574.06	-573.37	-572.32	-570.91	-569.13	-566.98	-564.47	-561.58	-558.32	-554.68	-550.66	-546.25	-541.45	-536.25	-530.66	-524.66	-518.24	-511.41	-504.14	-496.45	-488.31	-479.72	-470.67	-461.14	-451.14	-440.65	-429.65	-418.13	-406.09	-393.50	-380.36	-366.64	-352.34	-337.43	-321.90	-305.73	-288.89	-271.38	-253.17	-234.24	-214.56	-194.12	-172.88	-150.83	-127.94	-104.18	-79.53	-53.95	-27.44	 0.06	
 3.15	-23.78	-49.74	-74.75	-98.85	-122.06	-144.42	-165.94	-186.65	-206.58	-225.75	-244.19	-261.92	-278.97	-295.34	-311.07	-326.17	-340.66	-354.56	-367.89	-380.66	-392.88	-404.58	-415.77	-426.45	-436.64	-446.36	-455.62	-464.41	-472.76	-480.68	-488.17	-495.23	-501.89	-508.14	-513.99	-519.45	-524.52	-529.22	-533.53	-537.48	-541.06	-544.27	-547.12	-549.61	-551.75	-553.54	-554.97	-556.05	-556.78	-557.17	-557.20	-556.89	-556.23	-555.22	-553.86	-552.14	-550.08	-547.65	-544.87	-541.73	-538.22	-534.34	-530.10	-525.47	-520.46	-515.07	-509.28	-503.10	-496.51	-489.50	-482.08	-474.22	-465.93	-457.20	-448.01	-438.35	-428.21	-417.59	-406.46	-394.82	-382.65	-369.94	-356.67	-342.82	-328.39	-313.34	-297.67	-281.35	-264.37	-246.70	-228.31	-209.20	-189.32	-168.66	-147.20	-124.90	-101.74	-77.70	-52.73	-26.83	 0.05	
